case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55.3.5|EPB104112701|20160104|BDM-1-51746508,2016,20160104,2015-12-28,3.76.55.3.5,花蓮縣環境保護局,EPB104112701,105年度花蓮縣資源回收推動與宣導活動計畫,<勞務類>865管理顧問服務,限制性招標(經公開評選或公開徵求),準用最有利標,9420000,8900000,1,信安工程顧問股份有限公司,花蓮縣(原住民地區),花蓮縣－全區,105/01/01－105/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160104&fn=BDM-1-51746508.xml,data/raw/hualien/2016/tenders/20160104_3.76.55.3.5_EPB104112701.json
3.76.55.51|1040039055|20160104|BDM-1-51745805,2016,20160104,2015-12-31,3.76.55.51,花蓮縣花蓮市公所,1040039055,花蓮市國強里鐵道下方水利設施改善工程,<工程類>5133水道、海港、水壩及其他水利工程,限制性招標(未經公開評選或公開徵求),最低標,1224962,1195000,1,和健水電工程行,花蓮縣(原住民地區),花蓮縣－花蓮,105/01/20－105/04/18(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160104&fn=BDM-1-51745805.xml,data/raw/hualien/2016/tenders/20160104_3.76.55.51_1040039055.json
3.76.55.52|10411a|20160104|BDM-1-51745671,2016,20160104,2015-12-25,3.76.55.52,花蓮縣鳳林鎮公所,10411a,花蓮縣鳳林鎮客家采風街區二期工程,<工程類>5139其他土木工程,公開招標,最低標,19231725,17900000,1,東燁營造有限公司,花蓮縣(原住民地區),花蓮縣－鳳林,105/01/08－105/05/17(預估),鎮客家采風街,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160104&fn=BDM-1-51745671.xml,data/raw/hualien/2016/tenders/20160104_3.76.55.52_10411a.json
3.76.55.55|hcc1041202|20160104|BDM-1-51745634,2016,20160104,2015-12-29,3.76.55.55,花蓮縣吉安鄉公所,hcc1041202,鄉內排水溝新築及整修工程,<工程類>5139其他土木工程,公開招標,最低標,1722661,1700000,1,譽建土木包工業,花蓮縣(原住民地區),花蓮縣－吉安,104/12/31－105/06/30(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160104&fn=BDM-1-51745634.xml,data/raw/hualien/2016/tenders/20160104_3.76.55.55_hcc1041202.json
3.76.55.55|hcc1041216|20160104|BDM-1-51745568,2016,20160104,2015-12-29,3.76.55.55,花蓮縣吉安鄉公所,hcc1041216,吉安溪仁里2號橋護欄加高工程,<工程類>5166圍籬及護欄工程,公開取得報價單或企劃書,最低標,782082,625800,1,全能土木包工業,花蓮縣(原住民地區),花蓮縣－吉安,104/12/31－105/06/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160104&fn=BDM-1-51745568.xml,data/raw/hualien/2016/tenders/20160104_3.76.55.55_hcc1041216.json
3.76.55.60|104049-1|20160104|BDM-1-51746093,2016,20160104,2015-12-29,3.76.55.60,花蓮縣富里鄉公所,104049-1,東里村活動中心興建工程,<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,7205582,7200000,1,展信營造有限公司,花蓮縣(原住民地區),花蓮縣－富里,105/01/12－105/04/10,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160104&fn=BDM-1-51746093.xml,data/raw/hualien/2016/tenders/20160104_3.76.55.60_104049-1.json
3.76.55.60|104051|20160104|BDM-1-51746105,2016,20160104,2015-12-29,3.76.55.60,花蓮縣富里鄉公所,104051,吳江村農路改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,339166,338000,1,鑑運土木包工業,花蓮縣(原住民地區),花蓮縣－富里,105/01/11－105/01/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160104&fn=BDM-1-51746105.xml,data/raw/hualien/2016/tenders/20160104_3.76.55.60_104051.json
3.76.55.63|1041012-A01|20160104|BDM-1-51745757,2016,20160104,2015-12-22,3.76.55.63,花蓮縣萬榮鄉公所,1041012-A01,萬榮村萬利段農路改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,664770,645000,1,馬遠土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,105/01/02－105/03/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160104&fn=BDM-1-51745757.xml,data/raw/hualien/2016/tenders/20160104_3.76.55.63_1041012-A01.json
3.76.55.63|104112-A01|20160104|BDM-1-51745727,2016,20160104,2015-12-16,3.76.55.63,花蓮縣萬榮鄉公所,104112-A01,明利村馬太鞍產業道路過水路面改善工程,<工程類>5139其他土木工程,限制性招標(未經公開評選或公開徵求),最低標,443225,435000,1,馬遠土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,104/12/28－105/02/10(預估),過水路,標案名稱,路面刨鋪,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160104&fn=BDM-1-51745727.xml,data/raw/hualien/2016/tenders/20160104_3.76.55.63_104112-A01.json
3.76.55.63|1041215-B01|20160104|BDM-1-51745807,2016,20160104,2015-12-31,3.76.55.63,花蓮縣萬榮鄉公所,1041215-B01,興建紅葉村社區活動中心旁臨時性防災應變設施廚房工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,460919,458000,1,盛木土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,105/01/06－105/02/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160104&fn=BDM-1-51745807.xml,data/raw/hualien/2016/tenders/20160104_3.76.55.63_1041215-B01.json
3.76.55.63|1041217-A01|20160104|BDM-1-51745133,2016,20160104,2015-12-28,3.76.55.63,花蓮縣萬榮鄉公所,1041217-A01,萬榮村村內排水溝設施改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,,345000,1,馬遠土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,105/01/10－105/02/28(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160104&fn=BDM-1-51745133.xml,data/raw/hualien/2016/tenders/20160104_3.76.55.63_1041217-A01.json
3.76.55.63|1041218-A01|20160104|BDM-1-51745645,2016,20160104,2015-12-29,3.76.55.63,花蓮縣萬榮鄉公所,1041218-A01,見晴村白楊段農路改善工程及紅葉村馬麗雲產業道路改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,522983,510000,1,馬遠土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,105/01/10－105/03/10(預估),,,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160104&fn=BDM-1-51745645.xml,data/raw/hualien/2016/tenders/20160104_3.76.55.63_1041218-A01.json
3.76.55.63|1041223-C01|20160104|BDM-1-51745509,2016,20160104,2015-12-29,3.76.55.63,花蓮縣萬榮鄉公所,1041223-C01,萬榮鄉明利村多功能活動中心興辦事業計畫規劃,<勞務類>8673綜合工程服務,公開取得報價單或企劃書,參考最有利標精神,900000,900000,1,惇陽工程顧問有限公司,花蓮縣(原住民地區),花蓮縣－萬榮,105/01/10－105/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160104&fn=BDM-1-51745509.xml,data/raw/hualien/2016/tenders/20160104_3.76.55.63_1041223-C01.json
3.76.55.95.2|104-hp012|20160104|BDM-1-51746428,2016,20160104,2015-12-28,3.76.55.95.2,花蓮縣立體育實驗高級中學,104-hp012,學生營養品（麵包）採購,"<財物類>23穀粉,澱粉及澱粉製品;其他食品",公開取得報價單或企劃書,最低標,275000,274935,1,建華開發有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,105/01/01－105/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160104&fn=BDM-1-51746428.xml,data/raw/hualien/2016/tenders/20160104_3.76.55.95.2_104-hp012.json
3.76.55.96.19|YL1050104|20160104|aaa-51747496,2016,20160104,2016-01-04,3.76.55.96.19,花蓮縣立玉里國民中學,YL1050104,玉里國中104學年度畢業紀念冊製作財物採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,最低標,135000,112860,1,文選企業有限公司,花蓮縣(原住民地區),花蓮縣－玉里,105/01/04－105/06/01,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE3NDc0OTY=,data/raw/hualien/2016/tenders/20160104_3.76.55.96.19_YL1050104.json
3.76.55|AG10412013|20160105|BDM-1-51747969,2016,20160105,2015-12-23,3.76.55,花蓮縣政府,AG10412013,秀林鄉崇德部落農業道路改善工程,<工程類>5139其他土木工程,公開招標,最低標,1530351,1330000,1,協立土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,104/12/23－105/07/31(預估),,,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51747969.xml,data/raw/hualien/2016/tenders/20160105_3.76.55_AG10412013.json
3.76.55|AG10412101|20160105|BDM-1-51747936,2016,20160105,2015-12-22,3.76.55,花蓮縣政府,AG10412101,玉里鎮春日及高寮社區等2件農路設施改善工程,<工程類>5139其他土木工程,公開招標,最低標,2823862,2374000,1,鼎謙營造有限公司,花蓮縣(原住民地區),花蓮縣－玉里,104/12/22－105/08/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51747936.xml,data/raw/hualien/2016/tenders/20160105_3.76.55_AG10412101.json
3.76.55|CA1041231|20160105|aaa-51750540,2016,20160105,2016-01-05,3.76.55,花蓮縣政府,CA1041231,花蓮縣政府民政處105年度統一印刷案開口契約,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,最低標,397050,353550,1,原鄉興業有限公司,花蓮縣(原住民地區),花蓮縣－全區,105/01/05－105/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE3NTA1NDA=,data/raw/hualien/2016/tenders/20160105_3.76.55_CA1041231.json
3.76.55|CB1041026|20160105|BDM-1-51748124,2016,20160105,2015-12-30,3.76.55,花蓮縣政府,CB1041026,知卡宣公園大門意象設計製作案,<勞務類>8672工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,920000,920000,1,瑪雅彩繪工作室,花蓮縣(原住民地區),花蓮縣－吉安,105/01/11－105/04/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51748124.xml,data/raw/hualien/2016/tenders/20160105_3.76.55_CB1041026.json
3.76.55|EC10412081|20160105|BDM-1-51748641,2016,20160105,2015-12-30,3.76.55,花蓮縣政府,EC10412081,東昌污水加壓站緊急溢流設施工程,<工程類>5139其他土木工程,公開招標,最低標,2030000,2000000,1,鑫盈興營造有限公司,花蓮縣(原住民地區),花蓮縣－吉安,105/01/15－105/04/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51748641.xml,data/raw/hualien/2016/tenders/20160105_3.76.55_EC10412081.json
3.76.55|EC10412082|20160105|BDM-1-51747526,2016,20160105,2015-12-30,3.76.55,花蓮縣政府,EC10412082,花蓮縣南區客家文化生活圈『繞境祈福、詩路行腳-發現客庄廟會新氣象』第一期工程,<工程類>5139其他土木工程,公開招標,最低標,15937500,14650000,1,順基工程有限公司,花蓮縣(原住民地區),花蓮縣－玉里,105/01/01－105/08/31(預估),詩路,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51747526.xml,data/raw/hualien/2016/tenders/20160105_3.76.55_EC10412082.json
3.76.55|HE104121801|20160105|BDM-1-51748108,2016,20160105,2015-12-23,3.76.55,花蓮縣政府,HE104121801,105年口腔癌篩檢防治巡迴車委外案,<勞務類>93健康及社會服務,公開取得報價單或企劃書,最高標,0,481950,1,佛教慈濟醫療財團法人花蓮慈濟醫院,花蓮縣(原住民地區),花蓮縣－全區,104/12/23－105/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51748108.xml,data/raw/hualien/2016/tenders/20160105_3.76.55_HE104121801.json
3.76.55|PO104121001|20160105|BDM-1-51748053,2016,20160105,2015-12-22,3.76.55,花蓮縣政府,PO104121001,花蓮縣警察局105年路口錄影監視系統設備維護暨緊急搶修採購案,<勞務類>886附帶於金屬產品、機械及設備維修之服務,公開招標,最低標,7400000,6850000,1,上瀛通信器材有限公司,花蓮縣(原住民地區),花蓮縣－全區,104/12/31－105/12/31,花蓮縣警察局105年路,標案名稱,,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51748053.xml,data/raw/hualien/2016/tenders/20160105_3.76.55_PO104121001.json
3.76.55|SC104121101|20160105|BDM-1-51748024,2016,20160105,2015-12-30,3.76.55,花蓮縣政府,SC104121101,104年度強化校園安全防護工作計畫,"<財物類>483光學儀器,攝影設備及其零件與附件",公開招標,最低標,1445004,1191300,1,東輝儀器有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,104/12/31－105/02/13,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51748024.xml,data/raw/hualien/2016/tenders/20160105_3.76.55_SC104121101.json
3.76.55|SC1041222|20160105|aaa-51750518,2016,20160105,2015-12-28,3.76.55,花蓮縣政府,SC1041222,花蓮縣政府105年新聞訊息監測案,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,450000,441000,1,潤利艾克曼國際事業有限公司,花蓮縣(原住民地區),花蓮縣－全區,105/01/01－105/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE3NTA1MTg=,data/raw/hualien/2016/tenders/20160105_3.76.55_SC1041222.json
3.76.55|SC6300|20160105|BDM-1-51748080,2016,20160105,2015-12-11,3.76.55,花蓮縣政府,SC6300,花蓮縣政府105年度委託辦理行動式老人文康休閒巡迴服務案實施計畫,<勞務類>99境外團體、組織提供的服務,限制性招標(經公開評選或公開徵求),準用最有利標,1300000,1300000,1,社團法人花蓮縣老人暨家庭關懷協會,花蓮縣(原住民地區),花蓮縣－全區,105/01/01－105/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51748080.xml,data/raw/hualien/2016/tenders/20160105_3.76.55_SC6300.json
3.76.55|SC8237|20160105|BDM-1-51748640,2016,20160105,2015-12-29,3.76.55,花蓮縣政府,SC8237,105年度性侵害被害人後續追蹤輔導服務方案,<勞務類>99境外團體、組織提供的服務,限制性招標(經公開評選或公開徵求),準用最有利標,1328000,1287500,1,財團法人勵馨社會福利事業基金會,花蓮縣(原住民地區),花蓮縣－全區,105/01/01－105/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51748640.xml,data/raw/hualien/2016/tenders/20160105_3.76.55_SC8237.json
3.76.55|TR1040002156|20160105|BDM-1-51748268,2016,20160105,2015-12-28,3.76.55,花蓮縣政府,TR1040002156,花蓮縣政府旅遊服務中心委託管理案,<勞務類>866與管理顧問有關之服務,限制性招標(經公開評選或公開徵求),準用最有利標,7174000,7174000,1,果磊國際行銷有限公司,花蓮縣(原住民地區),花蓮縣－全區,105/01/01－106/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51748268.xml,data/raw/hualien/2016/tenders/20160105_3.76.55_TR1040002156.json
3.76.55|swc104121002|20160105|BDM-1-51747910,2016,20160105,2015-12-22,3.76.55,花蓮縣政府,swc104121002,卓溪鄉立山村2鄰野溪治理工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,911370,900000,1,長太土木包工業,花蓮縣(原住民地區),花蓮縣－卓溪,104/12/22－105/08/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51747910.xml,data/raw/hualien/2016/tenders/20160105_3.76.55_swc104121002.json
3.76.55.3.5|EPB1041109|20160105|BDM-1-51747455,2016,20160105,2015-12-28,3.76.55.3.5,花蓮縣環境保護局,EPB1041109,105年度花蓮縣柴油動力計排煙檢測站檢驗計畫,<勞務類>865管理顧問服務,限制性招標(經公開評選或公開徵求),準用最有利標,8840000,8398000,1,新系環境技術有限公司,花蓮縣(原住民地區),花蓮縣－全區,105/01/01－105/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51747455.xml,data/raw/hualien/2016/tenders/20160105_3.76.55.3.5_EPB1041109.json
3.76.55.59|A1040109|20160105|aaa-51749528,2016,20160105,2015-12-29,3.76.55.59,花蓮縣瑞穗鄉公所,A1040109,路燈材料乙批(104),<財物類>465燈絲電燈泡或放電式燈泡；弧光燈；照明設備；上述各項之零件,公開取得報價單或企劃書,最低標,299300,238265,1,諭潔企業社,花蓮縣(原住民地區),花蓮縣－瑞穗,104/12/29－105/01/17,,,路燈照明,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE3NDk1Mjg=,data/raw/hualien/2016/tenders/20160105_3.76.55.59_A1040109.json
3.76.55.62|1040015933|20160105|BDM-1-51747036,2016,20160105,2015-12-30,3.76.55.62,花蓮縣卓溪鄉公所,1040015933,104年農業灌溉蓄水池設施及末端管線牽引工程,<工程類>5139其他土木工程,公開招標,最低標,5746820,5690000,1,順基工程有限公司,花蓮縣(原住民地區),花蓮縣－卓溪,104/12/30－105/05/07(預估),,,管線,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51747036.xml,data/raw/hualien/2016/tenders/20160105_3.76.55.62_1040015933.json
3.76.55.62|1040016489|20160105|BDM-1-51747035,2016,20160105,2015-12-30,3.76.55.62,花蓮縣卓溪鄉公所,1040016489,崙山村及卓溪村道路改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,176718,176000,1,昇順土木包工業,花蓮縣(原住民地區),花蓮縣－卓溪,104/12/30－105/02/07(預估),,,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51747035.xml,data/raw/hualien/2016/tenders/20160105_3.76.55.62_1040016489.json
3.76.55.97.3|mleps1041223|20160105|BDM-1-51747752,2016,20160105,2016-01-04,3.76.55.97.3,花蓮縣花蓮市明廉國民小學,mleps1041223,104年度公立幼兒園教學環境改善教學設備,<財物類>385遊戲及玩具,公開取得報價單或企劃書,最低標,191000,185000,1,華耀有限公司,花蓮縣(原住民地區),花蓮縣－全區,105/01/04－105/02/02(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160105&fn=BDM-1-51747752.xml,data/raw/hualien/2016/tenders/20160105_3.76.55.97.3_mleps1041223.json
3.76.55|AB1040002012|20160106|BDM-1-51749388,2016,20160106,2015-12-22,3.76.55,花蓮縣政府,AB1040002012,玉里鎮安通聯絡道路改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,638315,606399,1,益化土木包工業,花蓮縣(原住民地區),花蓮縣－玉里,105/01/04－105/02/17(預估),,,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160106&fn=BDM-1-51749388.xml,data/raw/hualien/2016/tenders/20160106_3.76.55_AB1040002012.json
3.76.55|AB1040002015|20160106|BDM-1-51749403,2016,20160106,2015-12-29,3.76.55,花蓮縣政府,AB1040002015,玉里鎮德武里苓雅部落聚會所屋頂改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,455952,430000,1,磐石土木包工業,花蓮縣(原住民地區),花蓮縣－玉里,105/01/04－105/02/22(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160106&fn=BDM-1-51749403.xml,data/raw/hualien/2016/tenders/20160106_3.76.55_AB1040002015.json
3.76.55|EA104111801|20160106|BDM-1-51748827,2016,20160106,2015-12-23,3.76.55,花蓮縣政府,EA104111801,「花蓮縣消防局仁里消防分隊廳舍新建工程」委託設計監造工作,<勞務類>8671建築服務,限制性招標(經公開評選或公開徵求),準用最有利標,2008557,2008557,1,蘇建榮建築師事務所,花蓮縣(原住民地區),花蓮縣－吉安,104/12/31－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20160106&fn=BDM-1-51748827.xml,data/raw/hualien/2016/tenders/20160106_3.76.55_EA104111801.json
